Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stockholders_Equity,Stockholders_Equity_Growth,Cash_And_Equivalents,Cash_And_Equivalents_Growth,Total_Assets,Total_Assets_Growth,Working_Capital,Working_Capital_Growth,Total_Debt,Total_Debt_Growth
2024-02-29,179.97756989489093,181.26830407372196,178.2499704416867,179.46127319335938,136682600,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-01,178.26984251290932,179.2428510400178,176.11531605645658,178.37905883789062,73563100,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-04,174.8940486462885,175.63870116419773,172.55087478393426,173.85154724121094,81510100,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-05,169.5424796657224,170.8133520831047,168.41060844555398,168.90704345703125,95132400,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-06,169.8403395327639,170.01906401050476,167.47730408815008,167.91416931152344,68587700,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-07,167.94398367002375,169.51272036105578,167.2887008699696,167.79505920410156,71765100,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-08,167.79503440936114,172.4615205019895,167.73546463179477,169.5126953125,76267000,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-11,171.7069430151515,173.13667826239134,170.8232893067872,171.51829528808594,60139500,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-12,171.91544162555573,172.7891721100731,169.79070034274764,171.994873046875,59825400,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-13,171.53817270319811,171.9551763303205,169.54249409126064,169.9098663330078,52488700,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-14,171.67715534575908,173.06716728584055,170.82328653971078,171.76651000976562,72913500,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-15,169.94956266563446,171.38922119140625,169.0758321837892,171.38922119140625,121752700,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-18,174.31819990832292,176.44294118443133,172.282813299669,172.48138427734375,75604200,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-19,173.09695515946524,175.35077434046616,171.79629786095623,174.82455444335938,55215200,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-20,174.46712406809783,177.39608764648438,173.84161109695287,177.39608764648438,53423100,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-21,175.78764197696165,176.22450721449738,169.6219124199128,170.14813232421875,106181300,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-22,170.53535433298114,171.8161651814705,168.84747827799018,171.05165100097656,71160100,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-25,169.3538487990515,170.7140758962492,168.24182406010684,169.63185119628906,54288300,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-26,168.78791039294236,170.19778406175462,168.37090678526505,168.49998474121094,57388400,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-27,169.19499314475576,172.36225110852925,168.89712909220745,172.07431030273438,60273300,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-03-28,170.5254338962422,171.00200728609337,169.29426955996547,170.25735473632812,65672700,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-01,169.96943620832081,170.02900599080004,168.2716216576847,168.8177032470703,46240500,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-02,167.87447897129715,168.13261974429108,167.0305333230549,167.6361846923828,49329500,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-03,167.58654549603682,169.4630694684258,167.37805124910258,168.44041442871094,47691700,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-04,169.07582268557752,170.69420560535343,167.61631774902344,167.61631774902344,53704400,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-05,168.3808338913719,169.17513298848516,167.74539764368038,168.37091064453125,42104800,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-08,167.82482886831443,167.99361496437555,167.04046816897213,167.24896240234375,37425500,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-09,167.49719608690285,168.86736178126412,167.14970061441764,168.4602813720703,42373800,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-10,167.59647195447172,167.88439761067826,165.91851910107465,166.583740234375,49709300,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-11,167.13975023930564,174.208995705804,166.9610408919762,173.79197692871094,91070300,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-12,173.0175330436537,177.0883063929916,172.96790166012116,175.2912139892578,101670900,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-15,174.1097015871075,175.37065085788137,171.27009249111015,171.458740234375,73531800,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-16,170.52542991803605,172.5210932508517,167.0702464097302,168.17233276367188,73711200,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-17,168.4006911997193,169.43326939438703,166.8021697998047,166.8021697998047,50901200,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-18,166.83194578270678,167.4375970919546,165.36250241682455,165.8489990234375,43122900,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-19,165.02494208062998,165.21357466916862,162.9101239696921,163.8235626220703,68149400,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-22,164.33986695337822,166.06745127090076,163.5952143613438,164.65757751464844,48116400,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-23,164.17107024309314,165.85894631264824,163.74412823991455,165.7100067138672,49537800,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-24,165.35256706337344,168.09289802448964,165.02493328758231,167.8148956298828,48251800,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-25,168.32127707377066,169.39357866495865,166.95111140447554,168.6787109375,50558300,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-26,168.66874661981072,170.1183282169712,167.9737255567964,168.09288024902344,44838400,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-29,172.1338767566388,174.7749147415349,171.86581274952138,172.26295471191406,68169400,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-04-30,172.09414938579766,173.74231713050509,168.78789065093028,169.11553955078125,65934800,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-01,168.3708826142321,171.4785703074486,167.90423254049057,168.09288024902344,50383100,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-02,171.2800137361139,172.18352915382397,169.67156903864844,171.7963104248047,94214900,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-03,185.3191838346203,185.66669440285864,181.3576421366733,182.072509765625,163224100,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-06,181.04986495546194,182.88666551151155,179.1336178251023,180.4144287109375,78569700,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-07,182.1420038655686,183.5816623782166,180.02720100491794,181.0994873046875,77305800,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-08,181.5463043299869,181.76473696457006,180.15627709627628,181.4370880126953,45057100,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-09,181.25836496086742,183.34339825305352,180.81157644111198,183.25404357910156,48983000,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-10,183.83067066594327,184.01957427538,181.07670119634082,181.9913787841797,50759500,0.25,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-13,184.3675441223296,186.01794745703555,183.55227916041125,185.2026824951172,72044800,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-14,186.42556271379902,187.2110023802185,185.2126171602605,186.3460235595703,52393600,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-15,186.82328796013638,189.54743236218252,186.2864023770235,188.62281799316406,70400000,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-16,189.36845732702145,189.99481870677727,188.5631442219314,188.74209594726562,52845200,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-17,188.4140082479681,189.70649303935699,188.08591490450098,188.7719268798828,41282900,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-20,188.23504809883084,190.81006568993442,187.91689147556073,189.93515014648438,44361300,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-21,189.98485665329835,191.61537135801854,189.81584164268895,191.23757934570312,42309400,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-22,191.15806201805708,191.7048842739564,189.1696284842733,189.7959747314453,34648500,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-23,189.87551988281993,189.89540846653745,185.55068591274116,185.7992401123047,51005900,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
2024-05-24,187.72800676525614,189.47782271626807,186.9525037733123,188.88128662109375,36327000,0.0,0.0,62146000000.0,22.643669087464477,29965000000.0,26.723335870760383,352583000000.0,-0.04875905373417811,-1742000000.0,90.62281315605318,111088000000.0,-16.14734299516908
