Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stockholders_Equity,Stockholders_Equity_Growth,Cash_And_Equivalents,Cash_And_Equivalents_Growth,Total_Assets,Total_Assets_Growth,Working_Capital,Working_Capital_Growth,Total_Debt,Total_Debt_Growth
2020-12-17,222.55886616718755,224.36981833996026,222.16303606273527,223.56825256347656,9946900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2020-12-18,224.65679471070928,225.44846997273152,222.0640578500876,225.06251525878906,11845400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2020-12-21,222.55886943167306,225.0724374416606,222.37085994426837,224.11253356933594,9219000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2020-12-22,224.6370206859333,229.45632109950176,224.24119056611477,228.76361083984375,10339600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2020-12-23,230.0797453406448,230.7526594983964,224.74585421394997,225.06251525878906,7090500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2020-12-24,225.92345918101145,226.80419390764558,222.48957977380945,223.4296875,6146300,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2020-12-28,224.85471961153976,225.4682607940359,219.7385393350455,222.30157470703125,6422500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2020-12-29,222.62812271640598,222.95468931525048,218.5609061307235,220.14425659179688,6122400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2020-12-30,220.80731176953302,221.31199743980318,219.27344362269653,220.08489990234375,4724000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2020-12-31,219.95625868929469,220.47083481656466,217.87811284471294,220.2135467529297,6011100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-04,220.32241008384497,221.4208560519443,213.47444620252315,218.01666259765625,10319900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-05,217.20518316622332,220.67863972774992,215.72079769720258,219.21405029296875,8657200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-06,215.73069630766238,218.165095212727,213.5338045225883,213.8999481201172,9789800,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-07,214.77079914063626,218.3630170549849,214.24631744679954,215.71090698242188,8443100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-08,217.70989511609469,220.00575216711394,216.93801578686103,219.72865295410156,7301700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-11,217.34374321433037,218.28385106928087,213.97912681246666,215.9781036376953,7199000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-12,215.73069965355498,216.0275797831601,211.8613977009182,213.27651977539062,10736000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-13,214.741119297746,216.6213350396351,213.28642018482967,215.90882873535156,6839200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-14,215.9583101323597,217.2150941763092,213.30621509153218,213.35569763183594,6548000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-15,213.91975284036513,215.60205348373714,210.77286264746405,210.92129516601562,8525600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-19,213.1082901420829,215.01819228958868,211.47545698752947,214.50360107421875,7753800,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-20,219.6791413708664,222.30154944966458,217.6801648712088,221.11404418945312,9857700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-21,221.3614814574268,222.4005544089898,218.52136180977908,219.8572998046875,6785900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-22,222.55886120058247,225.41877667628756,221.42083835071531,223.41981506347656,10186100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-25,227.29901245273894,227.90266317699653,219.01614596247327,223.56825256347656,8213500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-26,225.42867110625136,225.53752664216105,222.2025970965365,223.90469360351562,5021000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-27,221.37134990335318,225.43856669204024,219.27342327267513,222.4401092529297,7641100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-28,222.65784156243532,227.20996347435897,222.65784156243532,224.14222717285156,7246000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-01-29,222.32139550346596,226.40839381941313,220.69846775937208,223.21202087402344,6473000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-01,224.84482969152145,227.50681504461207,222.41043079061376,226.08181762695312,5696700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-02,229.06047704506472,233.49383753712905,228.97141753851605,231.76205444335938,7134900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-03,232.55374463486126,233.5433350375628,229.8422614954766,232.37562561035156,5357600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-04,233.06831706740638,235.75009838637845,233.01883453127348,235.50270080566406,4770700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-05,236.6605320800058,236.86835270268034,233.94906411717622,236.4032440185547,5020000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-08,237.01677426140435,238.60012482777503,234.66155954636437,236.44281005859375,4336400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-09,237.06626727804758,237.58085849985954,233.780835092519,234.2360382080078,5157200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-10,234.97824089077184,235.74022973788345,231.52458000831598,234.25584411621094,5535600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-11,236.44280869367577,240.36159301784855,236.09646114049724,238.72877502441406,6091600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-12,238.44177729038876,239.04542797112185,236.42301974331787,237.86781311035156,4314400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-16,242.4496326142181,248.61477618699357,241.26212722956706,246.00225830078125,10837600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-17,246.00225143720925,246.9027822429249,242.94442100456138,245.08193969726562,5879200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-18,243.4095381305167,245.42829578837188,240.0449370007746,244.43870544433594,4152800,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-19,245.41839010862108,246.7939199975706,243.41941350958922,243.99337768554688,4647700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-22,241.71732930601078,241.97463245656252,237.87772908188268,238.44178771972656,5055000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-23,232.81100834944436,236.47250453637542,226.62606897956036,233.1870574951172,8641600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-24,233.07821804367543,238.98607374550446,229.10006053843486,237.966796875,6128300,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-25,236.0469905496298,237.84805227712187,227.3781843149761,228.67454528808594,8828900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-02-26,227.00211001073458,228.10055580755855,214.08795404806088,214.2462921142578,20372900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-01,217.61091605202404,217.90779618264446,212.79161578810985,215.27548217773438,14027700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-02,216.12653719063402,216.32446735047648,211.1192121856239,211.24786376953125,10211500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-03,210.6145413113697,211.0994460771213,203.26187627534924,203.8556365966797,11459000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-04,204.68687248732354,206.91345086312344,199.41235390065677,203.19259643554688,12800500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-05,207.82387774493787,210.13953079341348,201.10456546696778,208.56607055664062,11406000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-08,211.3962857661131,212.66296020630338,205.40927622769271,205.55770874023438,9576400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-09,209.97127640334165,213.54369822508525,208.97179557064712,209.3280487060547,9732200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-10,212.48483439976295,213.89994130726495,209.5655459801306,209.75357055664062,7186400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-11,212.76190339246799,215.8989026677026,212.11867577102845,213.70201110839844,6431000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-12,211.22807429067785,211.62391952269974,207.12128004563027,210.00099182128906,6114600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-15,209.64471582219016,210.72336564952437,207.3191725247724,210.58482360839844,5733700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-16,212.60358283464745,214.43433098479542,211.25773938209358,212.24732971191406,5311000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-17,211.2973497427672,212.5739147347668,208.66503561358348,210.90150451660156,5805100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-18,208.50669419581973,209.17962351958718,206.2306332565302,207.2993927001953,5580100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-19,207.6259532268081,210.53535133218506,206.89366601657767,209.99107360839844,7088400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-22,209.2785546025286,214.7213013093937,209.1696990643933,212.93014526367188,5002500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-23,212.52442524511324,215.1666297560774,212.09890862834357,212.76193237304688,4578000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-24,212.89057361057746,213.0390061208544,207.2301156861144,207.34886169433594,4617700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-25,204.02383408219748,206.00301471850918,202.24256848952697,203.3014373779297,7977200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-26,203.49936830432677,207.23012832293932,202.63842949232045,206.9134521484375,7333200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-29,206.83428473713897,209.4468027975926,203.84573259143568,208.5759735107422,5686900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-30,206.46812141981155,209.090529698098,205.20144703256943,207.81396484375,4717900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-03-31,208.24938288047792,211.44575528668844,207.92281627303976,209.66448974609375,6838000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-01,211.37649402654387,216.65099703525667,211.14887738568075,216.4431915283203,7763500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-05,217.3239272718999,219.5307094218996,216.65099801318604,217.99684143066406,5553200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-06,217.53172921846473,219.24371606958456,215.9780653264459,218.7884979248047,5448500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-07,219.64948747539617,220.36197865732234,217.1062329498168,218.4916534423828,4403400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-08,220.67865288922744,223.36044944051432,220.13437516480198,222.11355590820312,6169100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-09,221.99481676486857,228.9021535450892,221.3021065032335,228.87246704101562,7319300,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-12,227.1307909888053,227.45735763014358,224.78545149191237,226.37869262695312,6205700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-13,226.6161898908944,231.05945599329627,226.12139471646012,229.5849609375,5397100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-14,230.42610037893692,230.71307491322125,225.29012446232582,225.64637756347656,4617600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-15,227.47713177700732,230.65372348434687,227.11098817489687,230.57455444335938,5073900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-16,231.56415093271985,231.56415093271985,227.4969338315702,229.49591064453125,5088700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-19,228.42715257968663,229.7828865881985,226.4875487624435,228.1005859375,4257700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-20,227.6057785265416,229.04068150161018,224.5281519607282,225.58702087402344,4081200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-21,224.7458590300184,228.38754417342878,224.31043687157805,228.15994262695312,4024000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-22,227.60577371193332,231.45527945462845,226.62607385866954,228.9417266845703,4975400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-23,230.51519546147108,233.0386540591465,229.33758044255913,231.07925415039062,5447100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-26,231.60371011853303,233.345398732689,230.00057864409385,233.00894165039062,3459600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-27,233.00896064786156,233.4443677369499,229.49591173169455,231.77197265625,3445200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-28,232.5537346027175,235.8490723135501,231.09903556550447,234.41416931152344,4274500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-29,234.849573524255,235.1959210637995,229.7531745000057,231.92037963867188,4140800,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-04-30,230.37661923124696,232.05891968015374,227.13076433454822,227.9224395751953,5024800,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-03,228.3677786582622,229.05059844374298,220.74793567091555,221.4307403564453,5835700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-04,219.3624859749321,219.68905259483734,212.12858310052653,214.91921997070312,6727500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-05,216.5421729887495,217.28436576959942,212.60359242640803,213.1577606201172,4205800,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-06,213.5635091355162,216.00779871537753,211.27755764907585,215.7801971435547,5200000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-07,218.214543636143,218.94684586734198,212.85096621830186,214.2462921142578,5774700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-10,213.2567237584176,213.7119419705113,211.0103494008184,211.66348266601562,5263700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-11,206.82437576715128,214.31558169721973,206.73531626281846,213.3160858154297,6097900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-12,211.1191833972137,211.14886989715177,206.82436527341855,208.34832763671875,5482500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-13,210.75304789034013,213.39525218550614,208.27907213457237,209.65460205078125,5337000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-14,211.96036157658625,215.9978920564697,211.92076950622288,215.3942413330078,4429000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-17,214.33537639195032,215.45361835130893,210.60463153807305,212.82130432128906,3816100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-18,213.19735339398062,215.0874746394317,211.56452021075685,212.09890747070312,3540600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-19,213.60310772291487,219.293252891675,212.2770450250141,219.03594970703125,8092100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-20,220.65887089691427,224.46880011041216,220.04532965939734,221.45054626464844,6705500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-21,222.86565856576115,223.4297172365672,220.12448895513938,220.26303100585938,4913600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-24,222.6578307217584,225.23077169452338,221.87606098231356,224.6271209716797,5288300,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-25,225.62660469069542,227.3287013375862,223.92450804380465,225.33963012695312,6256300,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-26,226.10160285579124,227.84329156592324,225.91357827004285,227.2891082763672,5807100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-27,227.13076225324184,227.13076225324184,223.0437496195663,223.4791717529297,15344100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-05-28,236.72981161193934,240.96525722498197,235.35428158947855,235.62147521972656,17810800,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-01,235.5225071340654,235.91833724052893,230.04018314979695,233.74124145507812,8103900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-02,231.95997750846672,235.80948345738446,231.4651823217166,232.1776885986328,5543900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-03,230.4656901635884,230.75266471383338,227.04170099543222,228.43702697753906,5109000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-04,229.2188246461018,235.41365499147932,229.10996910025878,235.00791931152344,6177600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-07,234.13709395127623,236.97721355845258,233.38499558564823,235.6610565185547,3510800,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-08,236.31418377397262,239.27304932128726,233.21676107867194,233.95895385742188,5827300,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-09,236.3834298174957,236.3834298174957,233.05840580987962,233.6323699951172,3350900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-10,233.543326473157,237.78866250108481,232.7021686217268,237.68971252441406,4659500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-11,236.54178197115564,237.86782942636287,235.92824078142257,237.80845642089844,4624200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-14,238.19438301449384,244.07255183283243,237.97667193974428,243.69650268554688,6764700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-15,242.65745223728726,242.80588474728066,239.4907510912263,240.05482482910156,5135300,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-16,239.4808511608017,242.4595125099191,236.98707939180252,239.86679077148438,5099300,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-17,239.48086180854142,244.60693251167376,238.68918651810992,241.88555908203125,5170200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-18,239.33243479448265,243.44911921936261,238.5506499534946,240.25274658203125,7822200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-21,240.9157664875339,242.17255045376007,236.40323693000238,241.93504333496094,5895100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-22,241.2621502581721,242.17257164330312,238.38243847805938,240.57933044433594,4457200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-23,241.21266158360035,241.95485438847297,238.34285544474008,239.32254028320312,4482400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-24,240.81679577785107,245.11161388167247,240.17355304897015,241.232421875,4987300,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-25,241.6480755407136,241.65796600845894,238.48138936786575,239.3522186279297,15409300,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-28,241.66787100815284,245.01267619226002,241.06422027818886,242.0241241455078,4274900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-29,241.89547147493434,244.2111093073278,239.90638517535606,243.25120544433594,3871900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-06-30,242.92462972880648,244.06266766709783,240.96524510542193,241.72723388671875,4168800,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-01,241.95484094714615,244.0230811578392,240.09440625430054,242.42984008789062,3899600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-02,244.34965851026635,246.3684313719469,243.28089907172094,245.6163330078125,4056200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-06,246.40800105656064,250.28719347806742,245.79445986181764,247.64498901367188,5590200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-07,250.3663657697041,250.86116095897228,245.27987182802514,245.8538360595703,5101400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-08,242.29130434288123,244.01319703528551,239.22358323336434,243.24131774902344,5159600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-09,243.03351493350365,245.41843154142288,241.54912925885796,242.509033203125,4213500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-12,244.6465409172179,244.68611788940458,239.33244527901977,240.38140869140625,5604500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-13,239.76784095009873,244.58715625658567,239.1641902283394,241.47984313964844,6699800,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-14,241.95483126395877,243.58764923864356,237.37302328779433,239.9063720703125,6375700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-15,238.70901174316296,239.51057759901164,233.3652293042038,235.10690307617188,7912600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-16,235.81937683172688,238.37252167533768,235.29489516888688,235.94801330566406,7288100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-19,234.04802697033196,236.01731736039073,231.87093104611742,235.07720947265625,8843000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-20,236.21520867910547,240.6485691281699,233.81051142591352,237.61053466796875,8487000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-21,238.92669795320435,240.45066045736775,235.78969833688097,239.5897216796875,15323100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-22,240.96523988466058,246.11110646385023,240.8069018114671,245.6954803466797,7868700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-23,247.39760046399013,247.95176867303726,244.11215308185174,245.6658172607422,5877300,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-26,245.61629758159845,245.8933816442248,243.2610830492745,245.02255249023438,3960700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-27,244.63663984921197,245.5470611695702,238.67930164648567,240.9751434326172,6352500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-28,241.28191389478695,243.51838253403187,240.47044260181735,241.4204559326172,4100200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-29,240.95535592638734,243.59756030688328,240.95535592638734,241.49961853027344,3271100,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-07-30,240.47044419204795,241.69754160662302,239.11471030574748,239.4115753173828,3748400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-02,239.78764044510115,239.94597852849165,236.39335271964038,238.3527374267578,3525700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-03,238.86734695259491,240.519961187255,236.55169383042124,238.6199493408203,3077900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-04,239.1048221572686,242.10327979281791,237.1751239413137,241.62828063964844,4121600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-05,242.13295571219004,248.2882087986078,241.00482333525545,247.95175170898438,5235200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-06,246.63560181551492,249.45594038859304,246.62571134787223,247.9814453125,4045400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-09,248.80281644807312,249.7924068476438,245.2699865735803,246.7246856689453,3312200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-10,248.25853127531116,248.63458044787328,240.51003686667292,240.8563995361328,4430600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-11,242.12308558116501,243.58767517073645,237.6006652262213,239.75796508789062,3999200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-12,239.97566512170326,245.84392877752774,239.41159136189444,245.80435180664062,4467400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-13,249.0897928268279,251.12834652516057,246.27934476606848,248.94134521484375,5986400,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-16,247.56583041688327,248.38719226705135,241.92516811447436,246.60592651367188,4047500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-17,245.67569894718034,246.60591630766683,243.37985714891326,244.41893005371094,3472600,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-18,245.41839171805267,254.12677418292722,245.14130764507664,248.60487365722656,8306700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-19,246.57622698264908,252.78096273747397,245.79445724605273,250.43563842773438,6600800,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-20,250.36636814733652,255.18566850459146,249.98042850004026,253.4637908935547,5510700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-23,254.32472768519145,259.134122436515,253.89921106972574,257.8080749511719,7603900,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-24,259.19351508185997,259.7674641909733,256.36327100615483,256.95703125,6685200,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-25,258.14454944079847,259.17373196138175,256.05652809412965,258.1346740722656,9701000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-26,266.99146697580096,272.35506001350626,264.5768640820622,265.0024108886719,18987000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-27,265.071665603616,268.08993439295034,262.6669682199119,263.7555236816406,7992500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-30,263.043013761192,264.7945778436447,261.99405038527334,262.2117614746094,5730000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-08-31,262.01381081089903,263.99299139542796,259.96538185783487,262.50860595703125,5901500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-09-01,263.49823796366485,270.41549573759494,262.8253237063718,265.52691650390625,7189000,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-09-02,266.1998185697301,266.45712173863615,261.172712607374,261.4002990722656,4498300,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-09-03,260.85601912181573,264.6263558933874,259.07473839357766,264.2997741699219,7356700,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-09-07,263.7654520206603,265.11128056232894,261.32116235462865,262.44927978515625,4672500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
2021-09-08,260.8757902519226,261.5882964764591,258.8570175824193,259.8861999511719,3851500,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
